12077,1509771,0,2473521,985,1061,-738,-346,10505,0,0,0,3052,-28654,-21384,-1834,4013,11038
12078,1509896,0,2482499,984,1062,-738,-346,10505,0,0,0,3052,-28654,-21384,-1834,4013,11038
12079,1510021,0,2492350,984,1062,-754,-345,10510,0,0,0,2893,-28630,-21503,-1847,4034,11204
12080,1510146,0,2492350,984,1061,-734,-349,10543,0,0,0,2766,-28610,-21598,-1858,4014,11449
12081,1510271,0,2502723,985,1059,-734,-349,10543,0,0,0,2766,-28610,-21598,-1858,4014,11449
12082,1510396,0,2511979,985,1061,-733,-350,10526,0,0,0,2803,-28595,-21529,-1872,4003,11597
12083,1510521,0,2511979,983,1061,-747,-357,10540,0,0,0,2833,-28582,-21474,-1889,4015,11647
12084,1510646,0,2522538,985,1063,-747,-357,10540,0,0,0,2833,-28582,-21474,-1889,4015,11647
12085,1510771,0,2530314,982,1061,-722,-355,10557,0,0,0,2996,-28892,-21429,-1896,3985,11690
12086,1510896,0,2530314,984,1061,-736,-364,10552,0,0,0,3127,-29140,-21394,-1913,3984,11638
12087,1511021,0,2536211,983,1061,-736,-364,10552,0,0,0,3127,-29140,-21394,-1913,3984,11638
12088,1511146,0,2536211,983,1060,-733,-369,10559,0,0,0,2814,-28859,-21511,-1932,3981,11752
12089,1511271,0,2542317,983,1061,-733,-369,10559,0,0,0,2814,-28859,-21511,-1932,3981,11752
12090,1511396,0,2544326,983,1060,-731,-362,10555,0,0,0,2563,-28634,-21605,-1936,3974,11963
12091,1511521,0,2544326,981,1059,-739,-368,10560,0,0,0,2432,-28693,-21316,-1947,3984,12161
12092,1511646,0,2545852,983,1060,-739,-368,10560,0,0,0,2432,-28693,-21316,-1947,3984,12161
12093,1511771,0,2545057,983,1060,-732,-360,10539,0,0,0,2328,-28741,-21085,-1941,3979,12376
12094,1511896,0,2545057,983,1060,-726,-363,10562,0,0,0,2453,-28699,-20974,-1942,3965,12464
12095,1512021,0,2541524,983,1060,-726,-363,10562,0,0,0,2453,-28699,-20974,-1942,3965,12464
12096,1512146,0,2535753,985,1061,-726,-367,10567,0,0,0,2553,-28666,-20884,-1949,3956,12461
12097,1512271,0,2535753,984,1061,-727,-352,10556,0,0,0,2981,-28399,-20740,-1933,3952,12174
12098,1512396,0,2529385,983,1060,-727,-352,10556,0,0,0,2981,-28399,-20740,-1933,3952,12174
12099,1512521,0,2520147,984,1061,-727,-350,10546,0,0,0,3323,-28186,-20624,-1918,3949,11738
12100,1512646,0,2520147,984,1060,-727,-350,10546,0,0,0,3323,-28186,-20624,-1918,3949,11738
12101,1512771,0,2509871,983,1059,-728,-335,10528,0,0,0,3249,-27935,-20605,-1885,3951,11438
12102,1512896,0,2509871,986,1059,-734,-345,10524,0,0,0,3190,-27735,-20589,-1880,3961,11206
12103,1513021,0,2501076,985,1059,-734,-345,10524,0,0,0,3190,-27735,-20589,-1880,3961,11206
12104,1513146,0,2492135,986,1059,-716,-327,10516,0,0,0,3629,-27495,-21230,-1850,3938,10831
12105,1513271,0,2492135,987,1059,-726,-335,10504,0,0,0,3981,-27302,-21743,-1843,3940,10319
12106,1513396,0,2483984,985,1059,-726,-335,10504,0,0,0,3981,-27302,-21743,-1843,3940,10319
12107,1513521,0,2478041,987,1060,-721,-329,10499,0,0,0,3984,-27308,-21863,-1829,3934,9974
12108,1513646,0,2478041,985,1060,-722,-322,10494,0,0,0,3986,-27313,-21959,-1808,3931,9731
12109,1513771,0,2471903,986,1060,-722,-322,10494,0,0,0,3986,-27313,-21959,-1808,3931,9731
12110,1513896,0,2468476,987,1061,-721,-330,10484,0,0,0,3919,-27557,-21963,-1808,3928,9630
12111,1514021,0,2468476,986,1060,-721,-330,10484,0,0,0,3919,-27557,-21963,-1808,3928,9630
12112,1514146,0,2465579,985,1058,-723,-319,10484,0,0,0,3865,-27752,-21966,-1793,3927,9621
12113,1514271,0,2463995,986,1059,-726,-321,10502,0,0,0,4100,-28068,-21969,-1781,3929,9525
12114,1514396,0,2463995,986,1059,-726,-321,10502,0,0,0,4100,-28068,-21969,-1781,3929,9525
12115,1514521,0,2464592,986,1059,-726,-324,10494,0,0,0,4288,-28321,-21971,-1780,3931,9384
12116,1514646,0,2464592,988,1061,-736,-321,10476,0,0,0,3951,-28283,-21609,-1774,3949,9429
12117,1514771,0,2465051,987,1061,-736,-321,10476,0,0,0,3951,-28283,-21609,-1774,3949,9429
12118,1514896,0,2466487,988,1061,-732,-332,10485,0,0,0,3682,-28253,-21320,-1787,3954,9600
12119,1515022,1,2466487,986,1060,-734,-324,10480,0,0,0,4023,-28069,-21379,-1786,3962,9500
12120,1515147,0,2469419,985,1061,-734,-324,10480,0,0,0,4023,-28069,-21379,-1786,3962,9500
12121,1515272,0,2471938,986,1062,-739,-324,10499,0,0,0,4296,-27922,-21426,-1783,3972,9246
12122,1515397,0,2471938,985,1061,-739,-324,10499,0,0,0,4296,-27922,-21426,-1783,3972,9246
12123,1515522,0,2474625,986,1061,-737,-333,10498,0,0,0,4097,-27644,-21319,-1794,3977,9130
12124,1515647,0,2478735,986,1061,-738,-328,10499,0,0,0,3938,-27422,-21233,-1795,3983,9100
12125,1515772,0,2478735,986,1060,-738,-328,10499,0,0,0,3938,-27422,-21233,-1795,3983,9100
12126,1515897,0,2482036,986,1060,-727,-333,10512,0,0,0,3671,-27404,-21019,-1799,3969,9249
12127,1516022,0,2486921,986,1061,-753,-336,10504,0,0,0,3458,-27390,-20848,-1810,3999,9403
12128,1516147,0,2486921,986,1061,-753,-336,10504,0,0,0,3458,-27390,-20848,-1810,3999,9403
12129,1516272,0,2490120,986,1062,-748,-339,10510,0,0,0,3566,-27379,-20856,-1822,4013,9459
12130,1516397,0,2490120,984,1063,-734,-330,10522,0,0,0,3652,-27369,-20863,-1816,4001,9491
12131,1516522,0,2497232,985,1064,-734,-330,10522,0,0,0,3652,-27369,-20863,-1816,4001,9491
12132,1516647,0,2501307,982,1061,-748,-351,10532,0,0,0,3373,-27442,-20940,-1841,4013,9646
12133,1516772,0,2501307,983,1062,-748,-351,10532,0,0,0,3373,-27442,-20940,-1841,4013,9646
12134,1516897,0,2505416,984,1060,-743,-338,10520,0,0,0,3150,-27500,-21003,-1838,4016,9920
12135,1517022,0,2508045,984,1059,-747,-358,10540,0,0,0,3110,-27227,-21343,-1868,4022,10095
12136,1517147,0,2508045,985,1060,-747,-358,10540,0,0,0,3110,-27227,-21343,-1868,4022,10095
12137,1517272,0,2510189,983,1060,-740,-358,10548,0,0,0,3079,-27008,-21616,-1889,4017,10238
12138,1517397,0,2511573,984,1061,-740,-345,10522,0,0,0,3193,-27313,-21688,-1882,4016,10323
12139,1517522,0,2511573,984,1061,-740,-345,10522,0,0,0,3193,-27313,-21688,-1882,4016,10323
12140,1517647,0,2510297,984,1060,-745,-355,10560,0,0,0,3284,-27557,-21747,-1892,4019,10357
12141,1517772,0,2509795,984,1061,-737,-352,10524,0,0,0,3287,-27832,-21720,-1894,4015,10433
12142,1517897,0,2509795,984,1062,-737,-352,10524,0,0,0,3287,-27832,-21720,-1894,4015,10433
12143,1518022,0,2508608,984,1060,-729,-347,10523,0,0,0,3290,-28052,-21699,-1890,4000,10536
12144,1518147,0,2508608,983,1061,-729,-347,10523,0,0,0,3290,-28052,-21699,-1890,4000,10536
12145,1518272,0,2505701,983,1060,-731,-352,10532,0,0,0,3431,-27748,-21537,-1893,3990,10472
12146,1518397,0,2503884,983,1058,-732,-347,10506,0,0,0,3544,-27505,-21408,-1891,3987,10313
12147,1518522,0,2503884,984,1059,-732,-347,10506,0,0,0,3544,-27505,-21408,-1891,3987,10313
12148,1518647,0,2500813,985,1059,-731,-347,10537,0,0,0,3426,-28031,-21522,-1887,3982,10359
12149,1518772,0,2498703,985,1059,-717,-352,10520,0,0,0,3331,-28451,-21613,-1892,3957,10535
12150,1518897,0,2498703,986,1059,-717,-352,10520,0,0,0,3331,-28451,-21613,-1892,3957,10535
12151,1519022,0,2497148,986,1059,-727,-345,10520,0,0,0,3256,-28147,-21541,-1885,3955,10639
12152,1519147,0,2495429,985,1059,-708,-344,10524,0,0,0,3195,-27904,-21483,-1878,3923,10764
12153,1519272,0,2495429,985,1060,-708,-344,10524,0,0,0,3195,-27904,-21483,-1878,3923,10764
12154,1519397,0,2494861,985,1059,-720,-336,10521,0,0,0,3007,-28190,-21582,-1863,3918,10977
12155,1519522,0,2495187,984,1060,-720,-336,10521,0,0,0,3007,-28190,-21582,-1863,3918,10977
12156,1519647,0,2495187,985,1060,-721,-330,10512,0,0,0,2857,-28418,-21662,-1843,3918,11249
12157,1519772,0,2494555,984,1059,-715,-336,10500,0,0,0,2876,-27961,-21580,-1839,3908,11379
12158,1519897,0,2494555,986,1060,-715,-336,10500,0,0,0,2876,-27961,-21580,-1839,3908,11379
12159,1520022,0,2494044,985,1058,-714,-336,10540,0,0,0,2892,-27596,-21514,-1835,3895,11421
12160,1520147,0,2495231,986,1059,-709,-324,10498,0,0,0,3182,-27463,-21026,-1814,3884,11253
12161,1520272,0,2495231,985,1058,-709,-324,10498,0,0,0,3182,-27463,-21026,-1814,3884,11253
12162,1520397,0,2494923,984,1060,-728,-339,10532,0,0,0,3415,-27357,-20635,-1821,3900,10908
12163,1520522,0,2497259,986,1060,-720,-330,10512,0,0,0,3183,-27272,-20613,-1816,3899,10810
12164,1520647,0,2497259,986,1060,-720,-330,10512,0,0,0,3183,-27272,-20613,-1816,3899,10810
12165,1520772,0,2498028,986,1058,-726,-336,10518,0,0,0,2998,-27205,-20596,-1818,3909,10821
12166,1520897,0,2497565,986,1060,-721,-329,10523,0,0,0,3267,-26990,-20582,-1810,3908,10657
12167,1521022,0,2497565,986,1060,-721,-329,10523,0,0,0,3267,-26990,-20582,-1810,3908,10657
12168,1521147,0,2499019,985,1060,-726,-324,10510,0,0,0,3483,-26819,-20571,-1797,3914,10372
12169,1521272,0,2497105,986,1060,-726,-324,10510,0,0,0,3483,-26819,-20571,-1797,3914,10372
12170,1521397,0,2497105,985,1061,-729,-339,10539,0,0,0,3377,-27002,-20562,-1810,3922,10244
12171,1521522,0,2497171,985,1061,-734,-333,10515,0,0,0,3292,-27148,-20555,-1809,3938,10212
12172,1521647,0,2496688,986,1063,-734,-333,10515,0,0,0,3292,-27148,-20555,-1809,3938,10212
12173,1521772,0,2496688,985,1061,-742,-334,10516,0,0,0,3363,-27105,-20549,-1813,3959,10120
12174,1521897,0,2494305,985,1061,-732,-332,10513,0,0,0,3420,-27071,-20544,-1812,3960,10043
12175,1522022,0,2494305,984,1061,-732,-332,10513,0,0,0,3420,-27071,-20544,-1812,3960,10043
12176,1522147,0,2493794,985,1060,-748,-330,10504,0,0,0,3048,-27203,-20686,-1810,3987,10195
12177,1522272,0,2490831,986,1060,-750,-339,10510,0,0,0,2751,-27309,-20799,-1823,4009,10490
12178,1522397,0,2490831,985,1060,-750,-339,10510,0,0,0,2751,-27309,-20799,-1823,4009,10490
12179,1522522,0,2488865,985,1061,-747,-336,10493,0,0,0,2722,-27634,-20672,-1827,4019,10764
12180,1522647,0,2487199,986,1062,-747,-336,10493,0,0,0,2722,-27634,-20672,-1827,4019,10764
12181,1522772,0,2487199,985,1061,-738,-336,10502,0,0,0,2698,-27893,-20570,-1830,4014,11026
12182,1522897,0,2484984,985,1061,-733,-333,10494,0,0,0,2610,-27861,-20561,-1825,4006,11276
12183,1523022,0,2483766,984,1062,-733,-333,10494,0,0,0,2610,-27861,-20561,-1825,4006,11276
12184,1523147,0,2483766,983,1062,-748,-332,10507,0,0,0,2540,-27836,-20554,-1819,4019,11457
12185,1523272,0,2482990,985,1062,-739,-346,10502,0,0,0,2900,-27975,-20548,-1839,4018,11403
12186,1523397,0,2481601,985,1062,-739,-346,10502,0,0,0,2900,-27975,-20548,-1839,4018,11403
12187,1523522,0,2481601,983,1060,-739,-345,10496,0,0,0,3189,-28086,-20544,-1852,4017,11212
12188,1523648,1,2482625,986,1061,-733,-345,10523,0,0,0,3351,-27936,-20758,-1858,4004,10991
12189,1523773,0,2482625,984,1060,-733,-345,10523,0,0,0,3351,-27936,-20758,-1858,4004,10991
12190,1523898,0,2485537,986,1059,-733,-347,10495,0,0,0,3480,-27815,-20930,-1867,3997,10740
12191,1524023,0,2486580,985,1060,-733,-347,10495,0,0,0,3480,-27815,-20930,-1867,3997,10740
12192,1524148,0,2486580,984,1060,-737,-356,10510,0,0,0,3653,-27799,-20849,-1886,3998,10441
12193,1524273,0,2489175,985,1061,-726,-351,10512,0,0,0,3791,-27786,-20784,-1892,3981,10174
12194,1524398,0,2491303,984,1062,-726,-351,10512,0,0,0,3791,-27786,-20784,-1892,3981,10174
12195,1524523,0,2491303,985,1060,-739,-351,10515,0,0,0,3693,-27695,-20805,-1895,3991,9994
12196,1524648,0,2493873,984,1060,-725,-345,10517,0,0,0,3614,-27623,-20822,-1889,3973,9944
12197,1524773,0,2496358,984,1060,-725,-345,10517,0,0,0,3614,-27623,-20822,-1889,3973,9944
12198,1524898,0,2496358,984,1060,-738,-351,10518,0,0,0,3760,-27485,-20908,-1892,3982,9766
12199,1525023,0,2498339,983,1059,-736,-352,10533,0,0,0,3877,-27374,-20977,-1897,3983,9565
12200,1525148,0,2498476,984,1059,-736,-352,10533,0,0,0,3877,-27374,-20977,-1897,3983,9565
12201,1525273,0,2498476,985,1059,-731,-341,10504,0,0,0,3623,-27366,-20669,-1884,3977,9571
12202,1525398,0,2498732,985,1059,-731,-341,10504,0,0,0,3623,-27366,-20669,-1884,3977,9571
12203,1525523,0,2498732,985,1060,-731,-344,10501,0,0,0,3419,-27359,-20422,-1877,3975,9681
12204,1525648,0,2498123,985,1060,-739,-332,10511,0,0,0,3117,-27354,-20661,-1854,3986,9937
12205,1525773,0,2496189,985,1061,-739,-332,10511,0,0,0,3117,-27354,-20661,-1854,3986,9937
12206,1525898,0,2496189,985,1061,-738,-335,10516,0,0,0,2876,-27350,-20852,-1842,3991,10274
12207,1526023,0,2495139,985,1061,-742,-347,10524,0,0,0,2961,-27187,-20714,-1853,3999,10416
12208,1526148,0,2493420,983,1061,-742,-347,10524,0,0,0,2961,-27187,-20714,-1853,3999,10416
12209,1526273,0,2493420,985,1061,-729,-343,10490,0,0,0,3029,-27056,-20604,-1857,3988,10483
12210,1526398,0,2490961,985,1061,-747,-354,10513,0,0,0,3013,-27191,-20733,-1875,4006,10518
12211,1526523,0,2492796,984,1060,-747,-354,10513,0,0,0,3013,-27191,-20733,-1875,4006,10518
12212,1526648,0,2492796,985,1061,-743,-343,10501,0,0,0,3001,-27300,-20837,-1872,4013,10585
12213,1526773,0,2493183,985,1060,-743,-343,10501,0,0,0,3001,-27300,-20837,-1872,4013,10585
12214,1526898,0,2495131,985,1060,-748,-336,10495,0,0,0,2992,-27226,-20920,-1860,4026,10624
12215,1527023,0,2495131,985,1059,-739,-344,10543,0,0,0,2984,-27168,-20987,-1862,4017,10676
12216,1527148,0,2498109,985,1060,-739,-344,10543,0,0,0,2984,-27168,-20987,-1862,4017,10676
12217,1527273,0,2498109,987,1062,-733,-333,10515,0,0,0,2838,-27121,-20894,-1846,4003,10808
12218,1527398,0,2500949,984,1060,-727,-341,10543,0,0,0,2722,-27083,-20821,-1847,3982,10981
12219,1527523,0,2504047,985,1061,-727,-341,10543,0,0,0,2722,-27083,-20821,-1847,3982,10981
12220,1527648,0,2504047,984,1060,-717,-339,10522,0,0,0,2629,-27693,-20907,-1845,3955,11266
12221,1527773,0,2507551,984,1060,-736,-335,10529,0,0,0,2555,-28181,-20976,-1840,3963,11536
12222,1527898,0,2509913,984,1060,-736,-335,10529,0,0,0,2555,-28181,-20976,-1840,3963,11536
12223,1528023,0,2509913,985,1058,-726,-332,10548,0,0,0,2704,-28331,-20668,-1828,3951,11677
12224,1528148,0,2512424,986,1059,-726,-332,10548,0,0,0,2704,-28331,-20668,-1828,3951,11677
12225,1528273,0,2514974,986,1059,-725,-334,10522,0,0,0,2823,-28451,-20422,-1824,3945,11710
12226,1528398,0,2514974,985,1059,-715,-343,10520,0,0,0,2849,-28308,-20297,-1835,3927,11714
12227,1528523,0,2513985,986,1059,-715,-343,10520,0,0,0,2849,-28308,-20297,-1835,3927,11714
12228,1528648,0,2514329,986,1059,-716,-332,10512,0,0,0,2870,-28193,-20198,-1824,3915,11687
12229,1528773,0,2514329,985,1060,-722,-343,10538,0,0,0,3234,-28501,-20191,-1834,3916,11481
12230,1528898,0,2512755,985,1060,-722,-343,10538,0,0,0,3234,-28501,-20191,-1834,3916,11481
12231,1529023,0,2512755,986,1059,-709,-333,10526,0,0,0,3526,-28747,-20185,-1824,3896,11238
12232,1529148,0,2509359,984,1060,-725,-339,10543,0,0,0,3203,-28624,-20326,-1828,3903,11197
12233,1529273,0,2506409,985,1060,-725,-339,10543,0,0,0,3203,-28624,-20326,-1828,3903,11197
12234,1529398,0,2506409,985,1058,-706,-333,10539,0,0,0,2944,-28526,-20438,-1821,3881,11357
12235,1529523,0,2501246,985,1058,-706,-333,10539,0,0,0,2944,-28526,-20438,-1821,3881,11357
12236,1529648,0,2495842,986,1059,-718,-334,10493,0,0,0,2807,-28367,-20747,-1821,3888,11504
12237,1529773,0,2495842,986,1058,-726,-328,10521,0,0,0,2697,-28240,-20993,-1810,3903,11657
12238,1529898,0,2491599,985,1059,-726,-328,10521,0,0,0,2697,-28240,-20993,-1810,3903,11657
12239,1530023,0,2481832,988,1059,-721,-332,10513,0,0,0,2887,-27979,-20754,-1808,3906,11621
12240,1530148,0,2481832,985,1059,-736,-344,10507,0,0,0,3039,-27770,-20563,-1827,3930,11423
12241,1530273,0,2475220,986,1060,-736,-344,10507,0,0,0,3039,-27770,-20563,-1827,3930,11423
12242,1530398,0,2470021,985,1060,-723,-321,10478,0,0,0,3231,-27842,-20628,-1807,3933,11224
12243,1530523,0,2470021,984,1059,-726,-333,10455,0,0,0,3384,-27900,-20681,-1813,3938,10982
12244,1530648,0,2461902,984,1061,-726,-333,10455,0,0,0,3384,-27900,-20681,-1813,3938,10982
12245,1530773,0,2461902,986,1060,-736,-345,10479,0,0,0,3367,-27947,-20577,-1833,3956,10793
12246,1530898,0,2458117,985,1060,-736,-345,10479,0,0,0,3367,-27947,-20577,-1833,3956,10793
12247,1531023,0,2454044,986,1059,-732,-328,10462,0,0,0,3354,-27984,-20494,-1823,3963,10686
12248,1531148,0,2454044,986,1061,-749,-324,10471,0,0,0,3343,-28174,-20864,-1808,3994,10622
12249,1531273,0,2450972,987,1061,-749,-324,10471,0,0,0,3343,-28174,-20864,-1808,3994,10622
12250,1531398,0,2451757,987,1062,-738,-334,10483,0,0,0,3335,-28325,-21159,-1814,3997,10638
12251,1531523,0,2451757,985,1062,-748,-339,10478,0,0,0,3676,-28207,-20887,-1826,4014,10396
12252,1531648,0,2453910,985,1062,-748,-339,10478,0,0,0,3676,-28207,-20887,-1826,4014,10396
12253,1531773,0,2458508,984,1062,-744,-335,10479,0,0,0,3949,-28112,-20670,-1827,4021,10055
12254,1531898,0,2458508,985,1062,-743,-334,10483,0,0,0,4028,-28196,-20786,-1829,4023,9790
12255,1532023,0,2466931,984,1062,-743,-334,10483,0,0,0,4028,-28196,-20786,-1829,4023,9790
12256,1532148,0,2477140,985,1062,-755,-346,10505,0,0,0,4091,-28263,-20879,-1846,4041,9546
12257,1532273,0,2477140,984,1061,-755,-346,10505,0,0,0,4091,-28263,-20879,-1846,4041,9546
12258,1532398,0,2489352,985,1061,-744,-347,10513,0,0,0,4002,-28157,-20954,-1858,4035,9435
12259,1532523,0,2489352,984,1061,-742,-352,10511,0,0,0,3932,-28072,-21014,-1877,4028,9387
12260,1532648,0,2502799,985,1061,-742,-352,10511,0,0,0,3932,-28072,-21014,-1877,4028,9387
12261,1532773,0,2515323,984,1061,-737,-352,10517,0,0,0,3736,-28004,-21352,-1886,4017,9487
12262,1532898,0,2515323,984,1061,-736,-361,10549,0,0,0,3579,-27950,-21623,-1903,4004,9655
12263,1533023,0,2525618,984,1061,-736,-361,10549,0,0,0,3579,-27950,-21623,-1903,4004,9655
12264,1533148,0,2536765,983,1061,-731,-356,10568,0,0,0,3593,-27907,-21694,-1909,3987,9782
12265,1533273,0,2536765,984,1061,-729,-350,10554,0,0,0,3604,-27872,-21751,-1903,3974,9869
12266,1533398,0,2543370,983,1061,-729,-350,10554,0,0,0,3604,-27872,-21751,-1903,3974,9869
12267,1533523,0,2548020,982,1060,-734,-372,10593,0,0,0,3961,-28404,-21724,-1928,3970,9783
12268,1533648,0,2548020,982,1059,-734,-372,10593,0,0,0,3961,-28404,-21724,-1928,3970,9783
12269,1533773,0,2549890,984,1058,-708,-356,10576,0,0,0,4246,-28829,-21702,-1922,3928,9694
12270,1533898,0,2547727,985,1059,-725,-346,10568,0,0,0,3988,-28770,-21903,-1905,3926,9741
12271,1534023,0,2547727,985,1058,-725,-346,10568,0,0,0,3988,-28770,-21903,-1905,3926,9741
12272,1534148,0,2544157,984,1059,-715,-357,10566,0,0,0,3781,-28723,-22063,-1907,3911,9904
12273,1534273,0,2544157,985,1058,-717,-350,10570,0,0,0,3406,-28445,-21393,-1898,3903,10166
12274,1534398,0,2537402,985,1059,-717,-350,10570,0,0,0,3406,-28445,-21393,-1898,3903,10166
12275,1534523,0,2528596,984,1059,-718,-357,10551,0,0,0,3107,-28222,-20856,-1905,3902,10463
12276,1534648,0,2528596,986,1060,-711,-336,10543,0,0,0,3007,-28204,-20427,-1878,3891,10742
12277,1534773,0,2519966,985,1059,-711,-336,10543,0,0,0,3007,-28204,-20427,-1878,3891,10742
12278,1534898,0,2511111,985,1059,-708,-332,10516,0,0,0,2926,-28190,-20083,-1855,3878,10976
12279,1535023,0,2511111,984,1059,-708,-332,10516,0,0,0,2926,-28190,-20083,-1855,3878,10976
12280,1535148,0,2500717,987,1059,-706,-332,10510,0,0,0,3071,-28099,-20317,-1838,3869,11060
12281,1535273,0,2491663,986,1056,-717,-324,10483,0,0,0,3186,-28025,-20504,-1818,3882,11023
12282,1535398,0,2491663,986,1059,-717,-324,10483,0,0,0,3186,-28025,-20504,-1818,3882,11023
12283,1535523,0,2484781,986,1058,-704,-312,10482,0,0,0,3348,-27887,-20145,-1786,3868,10909
12284,1535648,0,2476669,985,1060,-720,-316,10446,0,0,0,3478,-27776,-19858,-1770,3884,10675
12285,1535773,0,2476669,987,1058,-720,-316,10446,0,0,0,3478,-27776,-19858,-1770,3884,10675
12286,1535898,0,2467930,986,1058,-722,-334,10484,0,0,0,3373,-28087,-19992,-1787,3897,10606
12287,1536023,0,2467930,987,1060,-714,-325,10500,0,0,0,3289,-28336,-20098,-1784,3889,10676
12288,1536148,0,2462630,986,1060,-714,-325,10500,0,0,0,3289,-28336,-20098,-1784,3889,10676
12289,1536273,0,2457951,985,1060,-731,-322,10482,0,0,0,3361,-28216,-20475,-1777,3913,10640
12290,1536398,0,2457951,985,1060,-731,-322,10482,0,0,0,3361,-28216,-20475,-1777,3913,10640
12291,1536523,0,2454358,985,1061,-727,-325,10483,0,0,0,3418,-28119,-20775,-1781,3924,10588
12292,1536648,0,2453082,987,1059,-737,-334,10485,0,0,0,3603,-27882,-21161,-1795,3945,10399
12293,1536773,0,2453082,986,1060,-737,-334,10485,0,0,0,3603,-27882,-21161,-1795,3945,10399
12294,1536898,0,2453106,986,1060,-726,-317,10466,0,0,0,3752,-27692,-21470,-1780,3946,10197
12295,1537023,0,2451701,987,1060,-747,-333,10469,0,0,0,3731,-28020,-21281,-1795,3976,10045
12296,1537148,0,2451701,988,1061,-747,-333,10469,0,0,0,3731,-28020,-21281,-1795,3976,10045
12297,1537273,0,2454634,985,1060,-749,-334,10490,0,0,0,3714,-28283,-21130,-1808,4000,9975
12298,1537398,0,2460779,985,1062,-739,-344,10487,0,0,0,3423,-28173,-21155,-1829,4000,10096
12299,1537523,0,2460779,985,1063,-739,-344,10487,0,0,0,3423,-28173,-21155,-1829,4000,10096
12300,1537648,0,2463788,985,1061,-740,-344,10495,0,0,0,3190,-28085,-21174,-1843,4002,10303
12301,1537773,0,2463788,984,1063,-740,-344,10495,0,0,0,3190,-28085,-21174,-1843,4002,10303
12302,1537898,0,2471306,984,1063,-738,-344,10510,0,0,0,3490,-28254,-21262,-1851,4000,10314
12303,1538023,0,2479269,982,1060,-738,-347,10482,0,0,0,3731,-28390,-21333,-1867,4000,10200
12304,1538148,0,2479269,985,1062,-738,-347,10482,0,0,0,3731,-28390,-21333,-1867,4000,10200
12305,1538273,0,2487876,983,1062,-743,-357,10521,0,0,0,3645,-28338,-21244,-1888,4005,10144
12306,1538398,0,2493982,985,1062,-748,-349,10491,0,0,0,3576,-28297,-21173,-1894,4019,10123
12307,1538523,0,2493982,983,1061,-748,-349,10491,0,0,0,3576,-28297,-21173,-1894,4019,10123
12308,1538648,0,2502417,984,1060,-750,-358,10524,0,0,0,3590,-28504,-21334,-1909,4030,10133
12309,1538773,0,2510240,983,1062,-742,-372,10540,0,0,0,3602,-28670,-21463,-1937,4023,10175
12310,1538898,0,2510240,984,1061,-742,-372,10540,0,0,0,3602,-28670,-21463,-1937,4023,10175
12311,1539023,0,2515080,982,1061,-743,-362,10520,0,0,0,3611,-28802,-21712,-1945,4024,10231
12312,1539148,0,2520324,984,1064,-743,-362,10520,0,0,0,3611,-28802,-21712,-1945,4024,10231
12313,1539273,0,2520324,982,1063,-747,-363,10559,0,0,0,3619,-28908,-21910,-1951,4027,10286
12314,1539398,0,2523431,982,1061,-745,-372,10566,0,0,0,3486,-28513,-21634,-1964,4027,10333
