5439,2465454,999,8000,0,0,-98,-97,9966,-5399,-3205,2642,384297,131325,-1609096,316,-541,342505
5440,2465579,999,8000,0,0,-93,-85,9950,-5148,-11746,2163,382403,129662,-1605702,317,-508,342462
5441,2465704,999,8000,0,0,-91,-94,9913,-5946,-14951,2986,390632,129620,-1612412,278,-490,342448
5442,2465830,999,8000,0,0,-77,-87,9927,-8873,-9869,3217,387179,132049,-1612962,244,-486,342420
5443,2465955,999,8000,0,0,-83,-76,9928,-10717,13,5020,384755,132383,-1610556,262,-494,342395
5444,2466080,999,8000,0,0,-73,-81,9941,-10962,10694,6284,385701,133856,-1610538,351,-506,342403
5445,2466203,999,8000,0,0,-87,-92,9960,-10691,14438,7058,382831,132208,-1607651,477,-517,342364
5446,2466329,999,8000,0,0,-108,-89,9955,-9628,10968,7614,386220,131936,-1611020,605,-520,342353
5447,2466455,999,8000,0,0,-98,-89,9952,-8840,35,9818,390122,132310,-1608010,644,-521,342439
5448,2466580,999,8000,0,0,-103,-110,9943,-9647,-9300,11478,387237,130354,-1608554,623,-521,342495
5449,2466705,999,8000,0,0,-91,-86,9929,-9380,-10898,13626,382407,128378,-1609132,549,-525,342533
5450,2466830,999,8000,0,0,-91,-85,9922,-10171,-7137,15725,387241,130739,-1606594,493,-525,342601
5451,2466954,999,8000,0,0,-92,-81,9938,-10417,1126,15942,387194,132356,-1609532,484,-527,342677
5452,2467079,999,8000,0,0,-70,-96,9951,-10669,9404,16688,380934,129723,-1607197,533,-543,342736
5453,2467205,999,8000,0,0,-91,-78,9979,-9599,14482,16390,393536,131010,-1610399,611,-546,342792
5454,2467330,999,8000,0,0,-103,-85,9973,-8803,11548,17472,388191,130083,-1612456,695,-537,342779
5455,2467454,999,8000,0,0,-111,-94,9970,-8011,4333,17254,386758,129451,-1610033,744,-528,342809
5456,2467579,999,8000,0,0,-95,-100,9953,-9092,-5000,17846,389184,129938,-1609499,720,-526,342888
5457,2467705,999,8000,0,0,-67,-99,9944,-9630,-6339,16512,385858,125538,-1610053,667,-529,342951
5458,2467829,999,8000,0,0,-62,-69,9965,-8815,3262,16195,388725,128469,-1609509,633,-520,343000
5459,2467954,999,8000,0,0,-61,-93,9963,-7471,12068,15871,387313,126426,-1608066,665,-504,343026
5460,2468079,999,8000,0,0,-99,-85,9976,-8001,16605,15041,390673,128053,-1610454,755,-496,343069
5461,2468203,999,8000,0,0,-110,-86,9956,-7748,6996,15103,385347,127818,-1607120,812,-487,343097
5462,2468329,999,8000,0,0,-103,-78,9959,-8038,-8221,14670,384449,124316,-1605670,779,-469,343079
5463,2468455,999,8000,0,0,-69,-76,9957,-9123,-16755,13658,383912,126365,-1607637,660,-467,343126
5464,2468580,999,8000,0,0,-51,-75,9965,-8850,-13041,11770,387298,127376,-1607576,520,-463,343117
5465,2468703,999,8000,0,0,-50,-66,9955,-10427,2174,11671,391191,125723,-1612406,465,-455,343153
5466,2468829,999,8000,0,0,-67,-81,9969,-10679,15780,9716,393144,126102,-1609921,526,-451,343199
5467,2468955,999,8000,0,0,-79,-91,9973,-10949,18718,8362,390201,128356,-1607033,637,-469,343237
5468,2469080,999,8000,0,0,-87,-84,9959,-11763,11235,6545,391705,124675,-1610928,722,-483,343226
5469,2469204,999,8000,0,0,-99,-61,9970,-10180,-267,4225,392153,127067,-1609938,736,-485,343212
5470,2469330,999,8000,0,0,-88,-75,9963,-9399,-9347,2951,391710,124515,-1607464,674,-480,343193
5471,2469453,999,8000,0,0,-67,-89,9946,-8341,-11751,2166,385327,127972,-1610060,575,-476,343207
5472,2469579,999,8000,0,0,-76,-74,9964,-8610,-12030,303,392134,128890,-1607487,483,-473,343166
5473,2469705,999,8000,0,0,-72,-76,9940,-9400,-6155,531,389221,127987,-1609500,419,-470,343141
5474,2469830,999,8000,0,0,-65,-83,9946,-9661,-280,225,389762,126323,-1605573,410,-463,343121
5475,2469954,999,8000,0,0,-77,-70,9957,-8322,1315,750,385868,126308,-1606133,439,-460,343061
5476,2470080,999,8000,0,0,-67,-91,9943,-9662,1044,-1381,394552,127761,-1613324,470,-468,343037
5477,2470205,999,8000,0,0,-74,-63,9954,-9671,-3753,-818,382029,123367,-1606694,463,-462,343020
5478,2470329,999,8000,0,0,-87,-74,9947,-8349,-9362,-1581,393549,127985,-1617750,439,-462,342960
5479,2470455,999,8000,0,0,-101,-84,9938,-8888,-15501,-1008,384371,127833,-1607628,385,-459,342908
5480,2470580,999,8000,0,0,-59,-96,9922,-10494,-19493,-184,388749,127032,-1609999,304,-469,342933
5481,2470703,999,8000,0,0,-83,-95,9924,-10218,-16024,593,387799,126431,-1608058,221,-478,342900
5482,2470830,999,8000,0,0,-71,-73,9936,-11004,-7754,274,389655,130482,-1610470,186,-480,342854
5483,2470955,999,8000,0,0,-69,-80,9952,-10471,-2945,-559,376139,126233,-1606797,202,-492,342813
5484,2471079,999,8000,0,0,-101,-95,9933,-9932,-2153,-561,381436,127932,-1610130,238,-504,342754
5485,2471205,999,8000,0,0,-103,-89,9924,-9422,-12290,-1298,385277,131284,-1608098,240,-510,342760
5486,2471330,999,8000,0,0,-103,-86,9917,-10491,-19771,-713,385779,130749,-1607110,184,-510,342703
5487,2471453,999,8000,0,0,-70,-96,9915,-10491,-20310,-1241,383872,128342,-1608126,91,-523,342705
5488,2471580,999,8000,0,0,-65,-105,9933,-12610,-12831,-490,388189,130519,-1611476,32,-552,342681
5489,2471705,999,8000,0,0,-66,-86,9949,-12329,-2942,1306,384284,131428,-1611055,48,-565,342608
5490,2471830,999,8000,0,0,-91,-85,9964,-10450,5065,1523,386278,128983,-1610532,123,-580,342595
5491,2471955,999,8000,0,0,-103,-99,9964,-8052,4531,1793,382366,131202,-1607171,229,-576,342607
5492,2472079,999,8000,0,0,-107,-91,9951,-7524,-3474,3446,382390,129764,-1607661,305,-558,342605
5493,2472204,999,8000,0,0,-95,-78,9936,-5414,-12015,2166,379946,128995,-1612115,307,-528,342550
5494,2472329,999,8000,0,0,-91,-80,9932,-5677,-15491,2992,380937,129287,-1608178,261,-501,342479
5495,2472455,999,8000,0,0,-74,-84,9932,-8607,-11739,3228,377039,128529,-1613147,220,-491,342471
5496,2472579,999,8000,0,0,-77,-79,9939,-10449,-1862,5034,387706,131745,-1607074,230,-491,342440
5497,2472704,999,8000,0,0,-69,-76,9947,-10968,8825,5762,381840,131916,-1611588,310,-497,342396
5498,2472829,999,8000,0,0,-97,-78,9974,-10424,15767,6250,387181,132870,-1610022,447,-506,342375
5499,2472954,999,8000,0,0,-117,-90,9952,-10156,12568,7871,386202,132911,-1611019,568,-515,342394
5500,2473080,999,8000,0,0,-103,-59,9952,-9905,2431,8469,388203,130415,-1609516,636,-517,342368
5501,2473205,999,8000,0,0,-97,-108,9935,-9111,-5828,11724,392035,132152,-1613854,626,-517,342413
5502,2473330,999,8000,0,0,-82,-95,9933,-9376,-10359,13617,386698,131582,-1613461,563,-518,342475
5503,2473453,999,8000,0,0,-73,-84,9934,-9632,-7690,14935,382794,132902,-1611570,507,-517,342482
5504,2473579,999,8000,0,0,-88,-113,9935,-10419,-742,15955,381841,132327,-1610118,484,-526,342535
5505,2473705,999,8000,0,0,-59,-93,9954,-10670,5927,16713,382307,132487,-1613049,508,-542,342616
5506,2473830,999,8000,0,0,-102,-86,9983,-9871,12079,16402,382359,131968,-1612568,574,-550,342690
5507,2473954,999,8000,0,0,-94,-72,9977,-9602,11284,17740,390165,130307,-1607031,660,-545,342719
5508,2474080,999,8000,0,0,-97,-91,9967,-8808,4334,17788,390609,129832,-1616323,711,-536,342763
5509,2474203,999,8000,0,0,-81,-93,9960,-8026,-1268,16489,386271,129035,-1611512,709,-525,342765
5510,2474329,999,8000,0,0,-60,-91,9938,-9096,-4200,16774,385801,128491,-1610541,675,-527,342879
5511,2474455,999,8000,0,0,-62,-97,9946,-8551,590,16213,381924,128347,-1608651,641,-525,342965
5512,2474580,999,8000,0,0,-65,-85,9966,-8012,8333,15628,389671,129943,-1609490,650,-512,343020
5513,2474703,999,8000,0,0,-68,-99,9972,-8006,13405,15328,390686,126693,-1612414,710,-500,343034
5514,2474830,999,8000,0,0,-99,-70,9971,-7478,8604,16158,388831,123899,-1606082,770,-492,343127
5515,2474955,999,8000,0,0,-111,-72,9954,-7762,-2610,15432,390654,128619,-1611923,761,-479,343144
5516,2475080,999,8000,0,0,-69,-63,9957,-8318,-11416,13887,390208,127047,-1609973,683,-471,343111
5517,2475204,999,8000,0,0,-65,-86,9955,-9379,-12233,13097,390205,128330,-1606543,570,-465,343152
5518,2475329,999,8000,0,0,-46,-78,9968,-8833,-1833,11431,379454,129452,-1611633,501,-457,343212
5519,2475454,999,8000,0,0,-46,-76,9958,-10427,8580,9760,387845,123992,-1608059,515,-460,343225
5520,2475580,999,8000,0,0,-81,-88,9965,-10953,14715,8921,385427,123864,-1606143,590,-469,343247
5521,2475705,999,8000,0,0,-72,-76,9958,-10686,12831,7871,382942,124661,-1612555,674,-482,343254
5522,2475830,999,8000,0,0,-89,-64,9964,-9641,5624,6049,388773,126097,-1610464,713,-486,343225
5523,2475953,999,8000,0,0,-76,-75,9954,-9125,-2673,2640,387309,126452,-1608556,694,-482,343167
5524,2476079,999,8000,0,0,-49,-90,9949,-9136,-9611,2684,383467,124794,-1605687,620,-479,343131
5525,2476205,999,8000,0,0,-92,-86,9957,-9682,-14152,1114,396022,127699,-1611827,527,-480,343107
5526,2476330,999,8000,0,0,-65,-86,9959,-8875,-11760,834,389771,127457,-1607969,439,-470,343095
5527,2476454,999,8000,0,0,-67,-55,9946,-8334,-4550,786,391192,127391,-1607016,386,-463,343088
5528,2476580,999,8000,0,0,-55,-57,9960,-9388,2388,742,382994,124687,-1603736,395,-458,343053
5529,2476705,999,8000,0,0,-67,-86,9951,-8590,4792,191,383951,125236,-1604698,440,-457,343049
5530,2476829,999,8000,0,0,-87,-67,9949,-9133,514,-1379,394586,127503,-1608424,478,-461,343045
5531,2476954,999,8000,0,0,-98,-82,9955,-8611,-6966,-2129,390705,126975,-1608495,475,-459,343021
5532,2477080,999,8000,0,0,-107,-84,9931,-9161,-17369,-1796,391700,126394,-1606518,425,-452,342943
5533,2477203,999,8000,0,0,-81,-78,9933,-9161,-21636,-168,391201,125645,-1610936,322,-462,342958
5534,2477330,999,8000,0,0,-74,-72,9927,-9425,-16559,-470,388229,128542,-1610987,224,-470,342935
5535,2477455,999,8000,0,0,-56,-66,9929,-9665,-7227,540,390161,129075,-1611442,179,-470,342897
5536,2477580,999,8000,0,0,-77,-87,9927,-10193,-1094,-832,379971,127968,-1611136,201,-473,342850
5537,2477703,999,8000,0,0,-84,-95,9930,-9398,-1353,-566,383933,126211,-1604698,252,-483,342843
5538,2477830,999,8000,0,0,-99,-83,9927,-10751,-11759,-1300,392103,127865,-1615817,263,-491,342821
5539,2477953,999,8000,0,0,-90,-91,9914,-9426,-20833,92,388712,128573,-1611468,200,-492,342775
5540,2478079,999,8000,0,0,-72,-100,9916,-11561,-22968,-160,385714,130154,-1605159,101,-502,342725
5541,2478205,999,8000,0,0,-62,-99,9917,-11012,-15234,58,377547,129149,-1606279,21,-522,342738
5542,2478330,999,8000,0,0,-76,-106,9935,-12329,-4014,783,389671,129943,-1609490,20,-543,342706
5543,2478453,999,8000,0,0,-62,-79,9955,-11248,5858,453,386715,131453,-1611011,98,-556,342652
5544,2478580,999,8000,0,0,-105,-103,9969,-9381,6401,2047,375562,131106,-1606803,205,-568,342604
5545,2478704,999,8000,0,0,-99,-90,9962,-5925,-275,2358,381835,132789,-1609628,297,-554,342562
5546,2478830,999,8000,0,0,-107,-74,9959,-5939,-11215,3229,381383,131269,-1612095,321,-530,342506
5547,2478955,999,8000,0,0,-91,-78,9928,-5676,-15762,2728,384314,129939,-1612026,285,-498,342420
5548,2479080,999,8000,0,0,-89,-90,9909,-7808,-12277,3234,385787,131109,-1604660,240,-486,342421
5549,2479203,999,8000,0,0,-101,-95,9930,-9128,-5337,3457,387148,133539,-1613451,231,-487,342374
5550,2479330,999,8000,0,0,-95,-84,9937,-11239,5888,5515,377013,129505,-1613147,289,-495,342354
5551,2479454,999,8000,0,0,-77,-85,9944,-11490,12829,6537,377986,129925,-1611659,404,-510,342369
5552,2479580,999,8000,0,0,-90,-82,9960,-9893,12563,6805,386692,133301,-1609050,521,-522,342375
5553,2479705,999,8000,0,0,-114,-80,9965,-10428,6964,8441,388659,132320,-1608526,620,-519,342322
5554,2479830,999,8000,0,0,-100,-87,9940,-9369,-2101,10899,390082,131773,-1616339,634,-520,342341
5555,2479955,999,8000,0,0,-97,-80,9938,-9108,-7164,12264,385220,133389,-1611036,610,-519,342363
5556,2480080,999,8000,0,0,-93,-88,9934,-9105,-7154,13862,379424,130095,-1614572,564,-519,342377
5557,2480204,999,8000,0,0,-84,-84,9931,-10429,-5281,15184,383811,131320,-1609104,527,-519,342451
5558,2480330,999,8000,0,0,-84,-108,9943,-11748,1665,16472,384760,130255,-1616436,522,-531,342514
5559,2480454,999,8000,0,0,-79,-95,9967,-10408,9143,16421,387757,128844,-1607566,554,-545,342598
5560,2480580,999,8000,0,0,-74,-85,9963,-8797,13144,17463,388229,129799,-1607067,629,-541,342691
5561,2480705,999,8000,0,0,-92,-87,9974,-8265,9931,17220,379968,127994,-1611626,702,-531,342721
5562,2480830,999,8000,0,0,-83,-105,9955,-8284,1941,17800,379978,129174,-1606236,734,-530,342793
5563,2480954,999,8000,0,0,-102,-93,9958,-8282,-2074,17831,385773,129954,-1610540,711,-530,342869
5564,2481080,999,8000,0,0,-66,-82,9955,-8821,-1272,16757,389193,130708,-1605579,669,-525,342913
5565,2481203,999,8000,0,0,-61,-72,9964,-9080,5936,16176,384876,126863,-1607620,657,-512,342966
5566,2481330,999,8000,0,0,-62,-80,9969,-8272,13669,15060,393108,128053,-1609920,707,-496,342993
5567,2481455,999,8000,0,0,-91,-85,9961,-7471,12066,15605,391613,129989,-1609945,771,-486,343056
5568,2481580,999,8000,0,0,-118,-79,9951,-8555,-213,15419,390683,127976,-1608984,795,-472,343012
5569,2481703,999,8000,0,0,-94,-97,9954,-8042,-10359,14150,389238,127858,-1607050,732,-462,342995
5570,2481830,999,8000,0,0,-65,-94,9955,-9120,-13830,12572,386700,131146,-1614441,604,-465,343031
5571,2481954,999,8000,0,0,-66,-61,9983,-8309,-7169,11732,386787,128398,-1608564,507,-461,343083
5572,2482080,999,8000,0,0,-46,-89,9958,-9358,7515,11101,392644,126200,-1611890,490,-457,343073
5573,2482204,999,8000,0,0,-67,-87,9990,-10678,15773,9185,390244,123839,-1613894,563,-466,343115
5574,2482330,999,8000,0,0,-87,-72,9965,-11485,15770,7317,390690,127925,-1608004,660,-479,343166
5575,2482455,999,8000,0,0,-105,-85,9971,-10965,8552,5766,388720,127675,-1612939,732,-485,343130
5576,2482580,999,8000,0,0,-81,-84,9962,-9390,-1328,3696,391216,125953,-1607507,728,-482,343097
5577,2482704,999,8000,0,0,-62,-87,9936,-8870,-10146,2688,388281,126051,-1610009,653,-481,343072
5578,2482830,999,8000,0,0,-71,-88,9944,-8608,-13091,1643,391255,123565,-1608488,548,-479,343068
5579,2482953,999,8000,0,0,-75,-71,9954,-8876,-12556,1372,384923,123988,-1608601,447,-480,343067
5580,2483080,999,8000,0,0,-61,-86,9952,-7797,-4821,1056,388754,127417,-1608039,395,-470,343023
5581,2483205,999,8000,0,0,-69,-92,9957,-8059,1591,1012,385403,125302,-1605652,402,-466,343005
5582,2483330,999,8000,0,0,-70,-85,9964,-9654,4796,724,389694,128505,-1609981,440,-465,343015
5583,2483454,999,8000,0,0,-73,-83,9959,-8855,3448,-329,388200,129595,-1612456,484,-470,342945
5584,2483580,999,8000,0,0,-82,-89,9940,-8073,-4030,-1881,392122,128146,-1611897,494,-464,342896
5585,2483703,999,8000,0,0,-80,-84,9949,-8614,-12842,-1555,394101,126651,-1610883,454,-461,342853
5586,2483830,999,8000,0,0,-100,-100,9937,-9427,-20569,-442,387282,127915,-1608555,373,-464,342811
5587,2483955,999,8000,0,0,-89,-78,9943,-8892,-20571,-174,387230,127550,-1610480,256,-474,342819
5588,2484080,999,8000,0,0,-76,-83,9937,-11009,-11756,567,386324,126955,-1609063,189,-482,342807
5589,2484204,999,8000,0,0,-62,-83,9936,-10733,-3750,-18,384340,128065,-1612037,186,-490,342800
5590,2484330,999,8000,0,0,-92,-88,9944,-11264,-278,-575,394056,129090,-1610882,227,-501,342733
5591,2484454,999,8000,0,0,-100,-74,9935,-10470,-5620,-272,389134,131992,-1611457,263,-508,342686
5592,2484580,999,8000,0,0,-110,-77,9934,-9418,-16573,-732,377999,128471,-1610576,242,-507,342624
5593,2484705,999,8000,0,0,-92,-104,9924,-11563,-22429,-165,380898,130417,-1611117,155,-510,342619
5594,2484830,999,8000,0,0,-71,-93,9933,-11018,-18706,-451,385247,131926,-1611037,64,-529,342592
5595,2484953,999,8000,0,0,-65,-90,9930,-12339,-9350,550,386707,131095,-1613461,23,-548,342539
5596,2485080,999,8000,0,0,-71,-94,9949,-11520,1057,1284,377532,130099,-1605789,62,-563,342506
5597,2485204,999,8000,0,0,-91,-98,9950,-9914,4797,2059,378526,126593,-1613122,151,-575,342556
5598,2485330,999,8000,0,0,-73,-87,9961,-7777,2651,2610,388216,129055,-1609078,245,-575,342590
5599,2485454,999,8000,0,0,-103,-85,9967,-6200,-4802,3185,387204,132279,-1608063,303,-551,342572
5600,2485580,999,8000,0,0,-91,-84,9947,-5405,-11491,2433,380906,130776,-1608667,301,-521,342486
5601,2485703,999,8000,0,0,-87,-103,9930,-6743,-13619,2711,380892,130879,-1610627,261,-501,342455
5602,2485830,999,8000,0,0,-76,-88,9917,-8333,-9338,4015,378504,127595,-1613612,231,-497,342440
5603,2485954,999,8000,0,0,-80,-83,9919,-10447,-1063,4763,376538,131090,-1606295,251,-504,342441
5604,2486080,999,8000,0,0,-89,-83,9936,-10962,9893,6556,383821,129985,-1611554,331,-509,342404
5605,2486204,999,8000,0,0,-79,-85,9951,-10690,14157,5729,387234,130790,-1607573,463,-523,342387
5606,2486330,999,8000,0,0,-94,-91,9954,-10425,9900,8155,385750,132649,-1606129,578,-523,342374
5607,2486455,999,8000,0,0,-117,-89,9944,-9097,3230,9799,386716,131864,-1609542,642,-517,342377
5608,2486580,999,8000,0,0,-122,-81,9936,-8569,-6632,13062,386711,132326,-1609051,632,-515,342439
5609,2486704,999,8000,0,0,-79,-95,9929,-9641,-10101,12818,388708,128598,-1611958,575,-520,342488
5610,2486830,999,8000,0,0,-82,-85,9933,-10430,-7689,15201,382354,130868,-1610111,513,-517,342519
5611,2486953,999,8000,0,0,-69,-88,9935,-10420,-1284,15160,384778,131792,-1608596,485,-519,342556
5612,2487080,999,8000,0,0,-70,-103,9959,-10404,8068,16697,385246,132773,-1611018,514,-530,342643
5613,2487205,999,8000,0,0,-76,-98,9979,-9334,13681,16925,386766,129810,-1607583,589,-532,342688
5614,2487330,999,8000,0,0,-97,-66,9971,-9335,12342,16668,385743,131443,-1611029,683,-520,342708
5615,2487453,999,8000,0,0,-101,-81,9965,-8811,3798,16992,382848,129565,-1613042,736,-515,342738
5616,2487580,999,8000,0,0,-94,-92,9956,-8823,-4209,17044,387737,128999,-1610506,720,-517,342811
5617,2487703,999,8000,0,0,-73,-110,9944,-8558,-5270,17849,386730,130503,-1611502,662,-517,342891
5618,2487830,999,8000,0,0,-51,-78,9951,-8816,3526,15660,387749,128485,-1610016,628,-514,342952
5619,2487955,999,8000,0,0,-38,-77,9969,-7731,14466,15857,386775,129322,-1607583,666,-499,342971
5620,2488080,999,8000,0,0,-109,-82,9971,-6397,16602,15842,389705,128428,-1608511,754,-485,343018
5621,2488203,999,8000,0,0,-123,-84,9957,-7213,6193,15643,390681,128412,-1608004,818,-476,343025
5622,2488330,999,8000,0,0,-105,-76,9950,-8573,-9288,14676,390704,127822,-1606044,785,-464,342994
5623,2488454,999,8000,0,0,-80,-74,9958,-8586,-17574,13133,384411,125857,-1607139,656,-464,343042
5624,2488580,999,8000,0,0,-56,-74,9960,-9383,-11433,12025,388295,125948,-1608049,525,-460,343059
5625,2488704,999,8000,0,0,-47,-79,9963,-9628,3773,10860,387807,126790,-1605608,469,-457,343117
5626,2488830,999,8000,0,0,-70,-82,9967,-10678,16038,8916,387780,125676,-1611418,523,-462,343131
5627,2488953,999,8000,0,0,-76,-78,9970,-9616,18976,7562,389313,123519,-1608033,636,-471,343199
5628,2489080,999,8000,0,0,-77,-81,9981,-9626,10950,6018,384832,128865,-1608598,716,-481,343199
5629,2489204,999,8000,0,0,-79,-77,9965,-10446,1074,4748,385893,125281,-1605153,734,-483,343162
5630,2489331,999,8000,0,0,-81,-76,9957,-8600,-8548,2412,385288,129103,-1612999,682,-479,343106
5631,2489454,999,8000,0,0,-70,-85,9935,-8876,-12545,2703,384356,127526,-1611057,579,-479,343054
5632,2489580,999,8000,0,0,-57,-72,9955,-8875,-12830,842,386313,125366,-1615923,478,-480,343011
5633,2489704,999,8000,0,0,-71,-81,9943,-8865,-6955,1337,394626,124269,-1611856,409,-477,343033
5634,2489830,999,8000,0,0,-66,-78,9956,-8588,253,1556,386822,127294,-1606115,402,-470,342977
5635,2489954,999,8000,0,0,-62,-84,9962,-9124,1587,480,387798,126020,-1609528,428,-472,342988
5636,2490080,999,8000,0,0,-81,-82,9959,-8858,2390,474,390707,126538,-1609475,461,-477,343016
5637,2490204,999,8000,0,0,-65,-69,9947,-9131,-1093,-1366,381502,125339,-1607192,478,-473,343000
5638,2490330,999,8000,0,0,-85,-68,9952,-9140,-8573,-1583,394589,128325,-1605484,467,-458,342888
5639,2490455,999,8000,0,0,-99,-106,9940,-9688,-16303,-1269,383979,124183,-1603229,408,-457,342844
5640,2490580,999,8000,0,0,-83,-80,9934,-9420,-19775,-178,388218,128619,-1612457,317,-468,342804
5641,2490704,999,8000,0,0,-67,-89,9927,-11011,-16568,601,388205,129979,-1610496,221,-475,342780
5642,2490830,999,8000,0,0,-77,-76,9923,-9407,-8559,-252,389227,127935,-1608520,173,-485,342752
5643,2490954,999,8000,0,0,-75,-89,9954,-10193,-1624,-296,386723,129299,-1616402,192,-494,342737
5644,2491080,999,8000,0,0,-98,-87,9929,-9130,-3756,250,381440,127906,-1609640,235,-506,342744
5645,2491205,999,8000,0,0,-95,-83,9931,-8878,-10166,-1041,382865,129436,-1610593,245,-510,342721
5646,2491330,999,8000,0,0,-84,-102,9930,-10488,-19772,-445,386266,129908,-1609552,192,-513,342677
5647,2491454,999,8000,0,0,-82,-104,9924,-11287,-21641,100,385813,127977,-1610051,97,-529,342650
5648,2491580,999,8000,0,0,-52,-95,9922,-12342,-13359,578,387215,131355,-1609043,31,-551,342619
5649,2491703,999,8000,0,0,-79,-81,9948,-12326,-3483,781,376074,129237,-1608265,30,-570,342612
5650,2491830,999,8000,0,0,-74,-95,9959,-9377,5598,2587,377036,128067,-1613620,102,-580,342643
5651,2491955,999,8000,0,0,-98,-104,9968,-8582,5331,2055,390665,130210,-1605063,214,-581,342657
5652,2492081,999,8000,0,0,-98,-98,9968,-5926,-1607,2900,385270,131335,-1609078,291,-566,342637
5653,2492204,999,8000,0,0,-94,-84,9941,-4601,-10434,1895,387221,130893,-1609533,308,-532,342549
